OriginalID,GeneSymbol,logFC,AveExpr,P.Value,adj.P.Val,Dataset,Species
ILMN_2374115,TFAP2A,-0.0339323428106122,7.51161543151042,0.110286671197658,0.291786273851352,GSE16561,Human
ILMN_1758404,TFAP2B,-0.0021590606824078,7.43899166869679,0.915569461093611,0.965531453041,GSE16561,Human
ILMN_2096784,TFAP2C,-0.0099055032980677,7.46869848101383,0.669285034241745,0.840253979939208,GSE16561,Human
ILMN_1659378,TFAP2D,0.0304391846543184,7.57677240036611,0.215872668736534,0.450983171586744,GSE16561,Human
ILMN_1790595,TFAP2E,-0.0429822568756806,7.63688990977809,0.194227065599974,0.422317332585796,GSE16561,Human
ILMN_1814657,TFAP4,0.0585003796716117,7.92666697802898,0.0923296486961857,0.258909306374729,GSE16561,Human
ILMN_1733562,TFB1M,-0.360928816425076,9.29811311733594,1.27533276541573e-07,7.20856867935791e-06,GSE16561,Human
ILMN_2067709,TFB2M,-0.202677598296765,8.8523060270492,0.0099794091026094,0.0498889106778299,GSE16561,Human
ILMN_1738750,TFCP2,-0.002236416550608,9.16440195691222,0.969584801481469,0.987457332384354,GSE16561,Human
ILMN_1736527,TFCP2L1,-0.0212966515754661,7.53949153197377,0.397331987205061,0.648240953586549,GSE16561,Human
ILMN_2117987,TFDP1,0.446408538260022,10.5755960088354,0.0009886207131057,0.0080304154679463,GSE16561,Human
ILMN_2116639,TFDP2,0.151461462987251,8.00449620836887,0.047604818841805,0.162577448281821,GSE16561,Human
ILMN_1651763,TFDP3,-0.0335816302539925,7.58183688026142,0.235937657849543,0.476125485283404,GSE16561,Human
ILMN_1764826,TFE3,0.232456802194456,8.96604434951247,0.0008303045473502,0.0069682520872558,GSE16561,Human
ILMN_1733616,TFEB,0.123943282820436,8.27902144557643,0.026210205360046,0.104870746646108,GSE16561,Human
ILMN_1687749,TFEC,0.0485512114486414,7.50891780694829,0.0373314804601925,0.13641481407425,GSE16561,Human
ILMN_1722489,TFF1,0.0089539555468761,7.56308672960828,0.737089250250597,0.878612513794383,GSE16561,Human
ILMN_1663919,TFF2,0.0047801572428081,7.54832061114309,0.851193351763891,0.935595667717538,GSE16561,Human
ILMN_1811387,TFF3,0.020853488683389,8.68694775708895,0.906489753810792,0.961105594966182,GSE16561,Human
ILMN_2341815,TFG,0.428793501428023,10.7221394123633,0.0008286307042778,0.0069589660413011,GSE16561,Human
ILMN_2408102,TFIP11,0.284668637291753,9.21210672719573,8.37300620062702e-05,0.0011060754717694,GSE16561,Human
ILMN_1707124,TFPI,0.288154632984985,7.75372923270356,0.0001670305062388,0.0019040080615919,GSE16561,Human
ILMN_2068104,TFPI2,0.0170337646278362,7.46217792155818,0.493764435744791,0.725779577761128,GSE16561,Human
ILMN_1709451,TFPT,-0.214479454382218,8.9651178321856,0.0002466486978117,0.0026170152275171,GSE16561,Human
ILMN_1724738,TFR2,0.01859829071364,7.59494315186706,0.454916395589341,0.697559326178405,GSE16561,Human
ILMN_1674243,TFRC,-0.111726378130047,10.2366627929992,0.162024954162777,0.376671166657229,GSE16561,Human
ILMN_1747586,TG,0.0536818415973332,7.73681382572527,0.119127953023,0.307031709981845,GSE16561,Human
ILMN_1685567,TGDS,-0.317038398367115,9.03264692463859,5.54919321525987e-06,0.0001331969263831,GSE16561,Human
ILMN_2083946,TGFA,0.433793400754256,9.04813811946058,2.63058507317021e-05,0.0004419923454105,GSE16561,Human
ILMN_2389876,TGFB1I1,0.0297856076183732,7.91744462596947,0.5086266345391,0.736113272677207,GSE16561,Human
ILMN_1812526,TGFB2,0.0131045713900546,7.54629410943536,0.496597220372891,0.72797381607517,GSE16561,Human
ILMN_1687652,TGFB3,-0.147550683411429,7.87234736287251,9.51707768523046e-05,0.0012243549179003,GSE16561,Human
ILMN_1663866,TGFBI,0.105653614620111,12.0930948792494,0.396153047949924,0.646857896671326,GSE16561,Human
ILMN_1745927,TGFBR1,0.0644957505056578,7.96602961916968,0.0733338101641695,0.220649049078529,GSE16561,Human
ILMN_1744862,TGFBR2,0.061208709312664,8.57277494537525,0.32415113172509,0.575213499157131,GSE16561,Human
ILMN_1784287,TGFBR3,-0.278661531260406,10.3166363088055,0.0428313991417148,0.1505296636598,GSE16561,Human
ILMN_1696870,TGFBRAP1,-0.136909804632412,8.40908984407681,0.0766856369151815,0.227635076416524,GSE16561,Human
ILMN_2318638,TGIF1,-0.304236108584765,9.48290477382444,2.25843151154433e-05,0.0003924836321785,GSE16561,Human
ILMN_1709044,TGIF2,-0.199362213092679,8.86585241344644,7.87442667921115e-06,0.0001738681916001,GSE16561,Human
ILMN_1721134,TGM1,0.029471393228276,7.65064751159498,0.357224973266571,0.609775646733161,GSE16561,Human
ILMN_1705750,TGM2,0.167907913932724,8.12382102383093,0.0989921794893208,0.271236139288789,GSE16561,Human
ILMN_1786847,TGM3,0.543964811933505,9.03341578722373,0.0001483081841704,0.0017341029865996,GSE16561,Human
ILMN_1669363,TGM4,-0.0124415429040205,7.50293480385814,0.583525480804844,0.787460863110553,GSE16561,Human
ILMN_2345564,TGM5,0.0495888357499118,7.48878385730979,0.0399394979663952,0.143123377233813,GSE16561,Human
ILMN_1776214,TGM6,-0.0301497388596286,7.60242606413589,0.241856760456295,0.484009478769242,GSE16561,Human
ILMN_1691164,TGM7,0.0205936042984787,7.9074416021261,0.495412184022837,0.727206830367218,GSE16561,Human
ILMN_1651735,TGOLN2,-0.173557171888295,11.3117692144441,0.045439570113762,0.157284901151502,GSE16561,Human
ILMN_1651506,TGS1,-0.196268029383184,8.52060284115372,0.0464951767643222,0.159743717106911,GSE16561,Human
ILMN_2356578,TH,0.0367772173684655,7.55746743738497,0.21978155969954,0.45585988998575,GSE16561,Human
ILMN_1811624,THADA,-0.0539983485171033,8.7793592713724,0.333858992279409,0.58541064614769,GSE16561,Human
ILMN_1788988,THAP1,-0.182495915460626,8.4925155992488,0.0022227390313536,0.0153724305548738,GSE16561,Human
ILMN_1767542,THAP10,-0.0103293776061508,7.63607333295013,0.740319129998804,0.880107045277427,GSE16561,Human
ILMN_1780699,THAP11,-0.424915969063313,10.9193775914528,8.82647800163327e-05,0.0011554019843013,GSE16561,Human
ILMN_1655622,THAP12,-0.231378550847037,11.1857340747002,0.0272487605072139,0.107708563326211,GSE16561,Human
ILMN_2115553,THAP2,-0.0368523977269673,7.65321114558041,0.247871300856633,0.491356030813257,GSE16561,Human
ILMN_1766128,THAP3,-0.0602104388889729,7.70575071111128,0.077338037898088,0.228768769767032,GSE16561,Human
ILMN_2183261,THAP4,-0.0080433082196074,7.66833883461287,0.795049763802606,0.908400827007066,GSE16561,Human
ILMN_2189915,THAP5,0.0369616174231219,7.54616593698725,0.448069763037784,0.691817683602711,GSE16561,Human
ILMN_1661424,THAP6,0.040645350671955,8.5895294253027,0.421465653013325,0.669163331151184,GSE16561,Human
ILMN_1652486,THAP7,-0.0591776181357717,8.83748190520788,0.329064679928726,0.580473528189957,GSE16561,Human
ILMN_1790109,THAP8,-0.0183500722124386,7.54580262203308,0.530311493274785,0.75110518063819,GSE16561,Human
ILMN_1809054,THAP9,-0.0169525912219104,7.61133896010545,0.60638849048926,0.800738335586588,GSE16561,Human
ILMN_1759787,THBD,0.111911951971064,7.95690927195974,0.031588039814943,0.120417436627874,GSE16561,Human
ILMN_1686116,THBS1,0.675892357862479,8.59533967587255,2.42069199598159e-05,0.0004129485073256,GSE16561,Human
ILMN_1678842,THBS2,0.0454759103583279,7.5933830957531,0.182975205417563,0.406499254129528,GSE16561,Human
ILMN_1804663,THBS3,0.235953340066052,8.3785127236653,0.001949680931918,0.0138230124106596,GSE16561,Human
ILMN_1736078,THBS4,-0.0506901270291245,7.67104908640476,0.10779930249394,0.287281335087327,GSE16561,Human
ILMN_1682120,THEM4,-0.174038105865899,7.93916085132163,0.0017839527914559,0.0128977736301814,GSE16561,Human
ILMN_1777740,THEM6,-0.388372544699761,9.99126529748229,0.0006849995890369,0.0059251498302767,GSE16561,Human
ILMN_1684040,THEMIS,-0.25569347150434,9.19608989652642,0.045543863352082,0.15748435771123,GSE16561,Human
ILMN_1735143,THEMIS2,0.215500765844573,8.76182040952718,0.0053213859779722,0.0306357473423226,GSE16561,Human
ILMN_2093720,THG1L,-0.157185880787699,8.08350599214924,0.0021650469672149,0.01508828612294,GSE16561,Human
ILMN_1782688,THNSL1,-0.279404418785795,8.20481774710705,2.99875183527457e-05,0.0004908366718532,GSE16561,Human
ILMN_2173294,THNSL2,0.115463700096824,7.94942555261808,0.221721179890559,0.457754777301406,GSE16561,Human
ILMN_1802157,THOC1,-0.260883807527493,9.19664898032262,0.0003515407698641,0.0034647033449326,GSE16561,Human
ILMN_2390821,THOC2,0.234386900227122,9.46336209650659,0.0152988170702735,0.0691916079555455,GSE16561,Human
ILMN_2415926,THOC3,-0.603321572539711,9.1116364965102,1.92122663642669e-07,9.7982558457761e-06,GSE16561,Human
ILMN_2393169,THOC5,0.135065159243282,10.1913354308766,0.139299552235758,0.34151082509448,GSE16561,Human
ILMN_1679880,THOC6,-0.164643750354529,8.3334010992132,0.0073609481707924,0.03950370150464,GSE16561,Human
ILMN_1805028,THOC7,-0.123540043535641,11.5552875601788,0.107366205907587,0.286594167259959,GSE16561,Human
ILMN_1726659,THOP1,-0.174082714901092,8.27097910666797,0.0005106502870955,0.0046969487036897,GSE16561,Human
ILMN_1737943,THPO,0.0172438228355337,7.5164345254074,0.484680947498218,0.718671924750894,GSE16561,Human
ILMN_1661683,THRA,-0.139203433844307,7.87334364065399,0.0008878126003054,0.0073627217370156,GSE16561,Human
ILMN_1671028,THRAP3,0.118098236813311,8.01110281520718,0.0045830413739433,0.0271693059314169,GSE16561,Human
ILMN_1696683,THRB,0.0177361940941682,7.6081525551199,0.471016946078291,0.709301209591563,GSE16561,Human
ILMN_1794844,THRSP,-0.0181481628281311,7.43679782334783,0.482671758371211,0.717286878683346,GSE16561,Human
ILMN_1696659,THSD1,-0.0093906372172473,7.54147476268031,0.700087887639356,0.858306560631767,GSE16561,Human
ILMN_1726352,THSD4,-0.0208079862777066,7.73424598506779,0.474575345003897,0.712080725933733,GSE16561,Human
ILMN_2108590,THSD7B,0.0062532267351181,7.51161909240523,0.794709585051187,0.908392937462871,GSE16561,Human
ILMN_1737168,THTPA,-0.0195917770802682,7.73492016811225,0.507781055672542,0.735714197430934,GSE16561,Human
ILMN_2108339,THUMPD1,-0.116717306503459,9.99090286188181,0.203118569819195,0.434298059464367,GSE16561,Human
ILMN_1787511,THUMPD2,-0.0163055051345099,8.49952083539101,0.720751176554406,0.87007707867804,GSE16561,Human
ILMN_1671902,THUMPD3,-0.0154856858591131,8.03311128624024,0.686895213819009,0.850935586819215,GSE16561,Human
ILMN_1779875,THY1,0.0400246919344741,7.4859837822,0.0982107418753263,0.270036105377899,GSE16561,Human
ILMN_2334042,THYN1,-0.326974486326592,9.54542850797707,0.0001482448714786,0.0017341029865996,GSE16561,Human
ILMN_2388466,TIA1,-0.186061856315829,9.99511484602031,0.0506340453023777,0.169794313555655,GSE16561,Human
ILMN_1717745,TIAL1,0.223403631283141,9.37093329179699,0.0147125972845942,0.0671469253931871,GSE16561,Human
ILMN_1655577,TIAM1,-0.0869156986123302,8.29402297851092,0.197069247663909,0.426252316762326,GSE16561,Human
ILMN_2358560,TIAM2,0.515228272173819,8.8499191234526,0.0002133648505096,0.0023293516456836,GSE16561,Human
ILMN_1724863,TICAM1,-0.125486358298579,9.79290103454218,0.117169277108018,0.303770824005157,GSE16561,Human
ILMN_1674662,TICRR,-0.0340551948682672,7.54558625551506,0.166239086047778,0.382660319023931,GSE16561,Human
ILMN_1815690,TIE1,-0.0184664659041953,7.70445208696852,0.52052689053104,0.744290344580144,GSE16561,Human
ILMN_1686454,TIFA,-0.0525994958010819,7.97642050100579,0.219964228195269,0.45608507157959,GSE16561,Human
ILMN_1791792,TIGAR,-0.0069637570056929,8.60396314209699,0.880945344033256,0.949027768747894,GSE16561,Human
ILMN_1777579,TIGD1,-0.0460416690499636,7.73339638062488,0.146798619222313,0.353437726459921,GSE16561,Human
ILMN_1690066,TIGD2,0.0080244933764665,8.15199029962955,0.862486742490399,0.94067095166321,GSE16561,Human
ILMN_1695878,TIGD3,0.0569625227337406,7.83718056803353,0.072921661831174,0.21975937179122,GSE16561,Human
ILMN_2226435,TIGD4,0.0620025251147471,7.47102802296013,0.009074049655788,0.046441792636373,GSE16561,Human
ILMN_1705774,TIGD5,-0.245351192617558,8.72882620292933,0.0001565259574941,0.0018120591891219,GSE16561,Human
ILMN_1703984,TIGD6,-0.0517083262013569,7.99231522318316,0.322082418638955,0.572868605831801,GSE16561,Human
ILMN_1676905,TIGD7,-0.0762743960366949,8.43658425468059,0.280184236765074,0.528138889817431,GSE16561,Human
ILMN_2125017,TIGIT,-0.315373937079581,8.34941386076826,2.77725689268792e-08,2.38212898022823e-06,GSE16561,Human
ILMN_1750678,TIMD4,-0.0159387428504805,7.7297726642818,0.710712354369681,0.863809342994095,GSE16561,Human
ILMN_1735093,TIMELESS,-0.102532623014914,8.32504837196739,0.0375885373199847,0.136950008762297,GSE16561,Human
ILMN_1765332,TIMM10,0.0384204779173016,10.0113703024025,0.807097933528687,0.913987310277333,GSE16561,Human
ILMN_1773850,TIMM10B,-0.115310308372459,8.97818903459508,0.178668169263732,0.399900443449691,GSE16561,Human
ILMN_1686557,TIMM13,0.0081944494807513,7.83047908275228,0.827397452820222,0.924308343509853,GSE16561,Human
ILMN_1656798,TIMM17A,0.0369727315522588,7.89897388827177,0.203100807088238,0.434297933985491,GSE16561,Human
ILMN_1813260,TIMM17B,-0.090467520193662,9.02678285097195,0.1561272384883,0.367593558629089,GSE16561,Human
ILMN_2182531,TIMM21,-0.395666134184509,9.85117412449731,5.28814382157502e-06,0.0001275550207345,GSE16561,Human
ILMN_1706959,TIMM22,-0.609867312188477,10.3394403610265,9.55711951110992e-11,4.59697448484387e-08,GSE16561,Human
ILMN_1679555,TIMM23,-0.238252975460825,11.1074289596351,0.00019995478228,0.0022055264227126,GSE16561,Human
ILMN_1726181,TIMM29,-0.140432389809288,8.99419348965752,0.0151569248547885,0.0686638086080917,GSE16561,Human
ILMN_1784031,TIMM44,-0.288756574650475,8.21274628437274,1.12117963911312e-07,6.64339558625214e-06,GSE16561,Human
ILMN_1752229,TIMM50,0.0106633071546773,7.54995593222769,0.63695732306224,0.820565071528191,GSE16561,Human
ILMN_1722239,TIMM8A,-0.0532029079217979,7.83134992809446,0.250766598617728,0.494736643935297,GSE16561,Human
ILMN_1738938,TIMM8B,0.186936189274661,8.41099171355686,0.0884452525053878,0.251495362143233,GSE16561,Human
ILMN_1653709,TIMM9,-0.0167330664038603,8.71692395767702,0.832925059434895,0.927176796221557,GSE16561,Human
ILMN_2193175,TIMMDC1,-0.11777469552049,8.03697502790974,0.0003650967299992,0.00358104273635,GSE16561,Human
ILMN_1711566,TIMP1,-0.109495106870384,12.4997785786469,0.47959445663781,0.715410861403594,GSE16561,Human
ILMN_1721876,TIMP2,0.43901689111289,11.276017377983,6.16071507141497e-05,0.0008630982376749,GSE16561,Human
ILMN_1701461,TIMP3,0.0453869081214473,7.70184885107532,0.177716307175143,0.398703799403496,GSE16561,Human
ILMN_1663399,TIMP4,0.0300020998327213,7.58811905637967,0.274797175710778,0.523090229679561,GSE16561,Human
ILMN_1810684,TINAG,0.0633628408965185,7.74255263350024,0.0431240702024012,0.151341425770401,GSE16561,Human
ILMN_1807169,TINAGL1,-0.0067877071033879,7.51394452342289,0.805733324531071,0.91367451850408,GSE16561,Human
ILMN_1725831,TINCR,0.15020158014577,8.18136601472473,0.0003028492547021,0.0030864956655997,GSE16561,Human
ILMN_1697420,TINF2,-0.346157203223564,11.8181793063588,2.41067351802158e-05,0.0004125290555809,GSE16561,Human
ILMN_1765578,TIPARP,0.258596333174872,10.2426431605439,0.0008933825486936,0.0073989086097248,GSE16561,Human
ILMN_1761939,TIPIN,-0.0752649377321326,7.68688733040717,0.0509931696928527,0.170672385345828,GSE16561,Human
ILMN_1781457,TIPRL,0.126109414091254,9.60865724127345,0.0299271387389324,0.115667660375729,GSE16561,Human
ILMN_1812432,TIRAP,0.0564254016113914,7.73763903468521,0.136668421953669,0.337352893836331,GSE16561,Human
ILMN_1743763,TJAP1,-0.426510380428733,10.5261238100571,1.22745269602256e-07,7.05167261970241e-06,GSE16561,Human
ILMN_2403006,TJP1,0.0491492707732671,7.46793613644282,0.0663908204032628,0.205530710190264,GSE16561,Human
ILMN_1763972,TJP2,0.0643101857524628,7.68590797964229,0.0366665806436852,0.134509928184573,GSE16561,Human
ILMN_1659610,TJP3,-0.229756565474135,8.03529511222017,0.0006501462490201,0.0056898814251562,GSE16561,Human
ILMN_1806037,TK1,0.0211320018643292,7.97981395705919,0.657285427165872,0.832672423766061,GSE16561,Human
ILMN_1766814,TK2,0.172339269354769,8.53892964107173,0.0092104168463224,0.0468853985592731,GSE16561,Human
ILMN_1678619,TKFC,0.0004535873569732,7.90660303139909,0.989765940615145,0.996223054703354,GSE16561,Human
ILMN_1736597,TKT,0.105746826291192,13.3893999121147,0.36223329987202,0.614723979296767,GSE16561,Human
ILMN_1674009,TKTL1,-0.0867033882161765,8.60144445475579,0.358991868084677,0.611597780899252,GSE16561,Human
ILMN_1713533,TKTL2,-0.0092527998748575,7.46758771468703,0.712725786873322,0.864909481796532,GSE16561,Human
ILMN_1784655,TLCD1,-0.0089601021519104,7.68729462086872,0.731982624678418,0.876300120344847,GSE16561,Human
ILMN_1673899,TLCD3A,-0.0646504848285382,7.85564699528231,0.0477891282598064,0.162917989806158,GSE16561,Human
ILMN_1782429,TLCD4,0.153708629007436,7.6549274481177,0.0085740003588377,0.0443170675943212,GSE16561,Human
ILMN_1815346,TLCD5,-0.022580251885814,7.49752094291429,0.411421740202475,0.660596066822026,GSE16561,Human
ILMN_1807067,TLDC2,0.0150039583703995,7.74824041259122,0.595153081908867,0.793720792231511,GSE16561,Human
ILMN_1751572,TLE1,0.0349410710630872,7.96745439836396,0.395358654905044,0.646069234893185,GSE16561,Human
ILMN_1814917,TLE2,-0.228896895936522,8.08888807351806,1.15846683644957e-05,0.0002327217626918,GSE16561,Human
ILMN_2234412,TLE3,0.377762476930543,8.89622461296657,0.000629746343816,0.0055529502372935,GSE16561,Human
ILMN_2103761,TLE4,0.547252410163608,10.9176188368621,5.2491806236402196e-11,3.53975103180058e-08,GSE16561,Human
ILMN_1712944,TLE5,-0.844393544885013,11.7428986451466,1.50766392915316e-08,1.46183809668206e-06,GSE16561,Human
ILMN_1661299,TLE6,0.0862243018257773,7.75386957238016,0.0146315312358863,0.0668266789699359,GSE16561,Human
ILMN_1811029,TLK1,0.357226484890559,9.08851496555423,1.10530133794662e-05,0.0002238988201582,GSE16561,Human
ILMN_1663486,TLK2,0.157144079110726,9.61030523417709,0.0033919608523928,0.0213463806234095,GSE16561,Human
ILMN_1699814,TLL1,0.0273591713912995,7.353569960665,0.288092753478561,0.53689913663926,GSE16561,Human
ILMN_2206307,TLL2,0.0474247225011365,7.41806414263967,0.0095896789832304,0.0483345829335577,GSE16561,Human
ILMN_1696643,TLN1,0.694208247087894,10.4675685330516,3.51343333265255e-07,1.51877201319802e-05,GSE16561,Human
ILMN_1700042,TLN2,0.015244226617109,7.60639084142588,0.582513780005466,0.786917018389642,GSE16561,Human
ILMN_1781565,TLNRD1,-0.0361570350252191,7.94712878850914,0.501715337714184,0.731279961016861,GSE16561,Human
ILMN_1731048,TLR1,0.692846324496644,10.9982462879367,0.0135541281863493,0.0628418670458015,GSE16561,Human
ILMN_2414762,TLR10,-0.0401317430884048,9.18944508566262,0.620408939092283,0.809233353797671,GSE16561,Human
ILMN_1772387,TLR2,0.629686635727681,8.9522405114608,6.04750996211729e-07,2.27184482206277e-05,GSE16561,Human
ILMN_2155708,TLR3,-0.0286369401366018,7.45517891904571,0.22663340707916,0.464034129681845,GSE16561,Human
ILMN_1706217,TLR4,0.569886565749204,10.0714405910546,1.32228245440122e-06,4.1908153603251e-05,GSE16561,Human
ILMN_1722981,TLR5,0.517293958895601,10.1869914879487,0.0001908798716635,0.0021158943207315,GSE16561,Human
ILMN_1749287,TLR6,0.380906841345499,9.08231001657198,1.32168943492598e-05,0.0002581398370077,GSE16561,Human
ILMN_1677827,TLR7,0.399966938065815,9.17545870995233,0.0012332797572129,0.0095982188211268,GSE16561,Human
ILMN_1657892,TLR8,0.629722900311525,11.6037378384054,2.30256763561454e-07,1.11408849446273e-05,GSE16561,Human
ILMN_1679798,TLR9,0.0423538745730191,7.85325897850123,0.200621969181655,0.430724446525045,GSE16561,Human
ILMN_1677564,TLX1,-0.0249387126375442,7.64147382027544,0.430660891898358,0.676432091038546,GSE16561,Human
