"logFC","AveExpr","t","P.Value","adj.P.Val","B","Probe","Dataset","Species"
0.0188855096637735,7.89289662734944,0.596864574866937,0.552445759560581,0.832317295857917,-5.97730532239226,"ILMN_3830670","GSE37587","Human"
0.0318966817990469,8.64238423405718,0.369310140711543,0.712966404938566,0.904108717475028,-6.08338911339478,"ILMN_630088","GSE37587","Human"
0.0443003211235447,8.48579875417475,1.09944075052329,0.275191005198964,0.635427547010833,-5.56907395792956,"ILMN_4230327","GSE37587","Human"
-0.126575588004415,8.95373325323415,-2.25482278559415,0.0271460897099285,0.221309646618231,-3.77317055615571,"ILMN_6420161","GSE37587","Human"
0.0117526932076806,12.0086328876316,0.170203701056747,0.865321099192976,0.958628747692835,-6.13534218411142,"ILMN_830424","GSE37587","Human"
-0.160639798540077,8.25346786693254,-3.7409962240796,0.000362404564196674,0.0178969968543265,0.0243168488028109,"ILMN_2760653","GSE37587","Human"
-0.0656657690325177,9.4397823951418,-0.834917593648509,0.406490141382176,0.740955576147231,-5.81350135450362,"ILMN_3370092","GSE37587","Human"
0.0285967298362133,13.079382006577,0.33091290049152,0.741658911838175,0.913912600505724,-6.09638510915184,"ILMN_4250398","GSE37587","Human"
0.190101249503653,12.5638220269745,1.73059566788397,0.087752138229152,0.389196836539383,-4.72943656615585,"ILMN_3840521","GSE37587","Human"
-0.0298506770055446,7.80267085160825,-0.884238301685677,0.379472664328441,0.72096152543771,-5.77287527296597,"ILMN_3440475","GSE37587","Human"
-0.0550099163138641,7.60995380976621,-2.21660969072108,0.0297675573114636,0.232630757695927,-3.8503647501275,"ILMN_3180286","GSE37587","Human"
-0.0203905342569554,8.40015225662785,-0.42846967613449,0.669571715886811,0.887163471715801,-6.06058826436449,"ILMN_3460707","GSE37587","Human"
-0.0115664941434969,7.7725624260026,-0.448998087546872,0.654764082373126,0.879869499024659,-6.05189010400435,"ILMN_4260731","GSE37587","Human"
0.0271419752747215,7.67445738764779,1.0377841962028,0.302798255537542,0.660872969328996,-5.63185256956154,"ILMN_7160500","GSE37587","Human"
0.00324585918809083,7.75319551849585,0.112538051738441,0.910705907906303,0.973527180050462,-6.1432346889421,"ILMN_2030026","GSE37587","Human"
0.00794408265789239,7.53580548340721,0.429739698847364,0.66865172675772,0.886870915212026,-6.06006188587722,"ILMN_6860138","GSE37587","Human"
-0.0432028360274446,11.6530815347692,-0.334959706559023,0.738616749203159,0.913210396386407,-6.09508238698751,"ILMN_2060291","GSE37587","Human"
0.0826818937316125,9.19271876378777,0.852243335893616,0.396868372249107,0.733941344044853,-5.79949000963533,"ILMN_6290519","GSE37587","Human"
0.0765943828652172,7.98299935170642,2.34532374269706,0.0217330178873246,0.19799064616924,-3.58582605567115,"ILMN_5340435","GSE37587","Human"
-0.183128545008927,9.70290061068077,-1.77869098854533,0.0794567153185629,0.371115742407869,-4.65116846784978,"ILMN_6650458","GSE37587","Human"
-0.0575236620777436,7.60358198893399,-2.25991021088514,0.0268128875496342,0.220269157618538,-3.76280744061115,"ILMN_6380280","GSE37587","Human"
-0.0184590849729814,7.60502267739349,-0.672103130343019,0.503641203076418,0.806450545213291,-5.93134083707171,"ILMN_4230730","GSE37587","Human"
0.0121615968256382,7.50609124832456,0.516830010175201,0.606838236284142,0.858570835870375,-6.02027345230144,"ILMN_460577","GSE37587","Human"
-0.00108840870166766,7.681044505691,-0.0399765573669609,0.968221023234903,0.990303115450943,-6.1485927848873,"ILMN_4220674","GSE37587","Human"
-0.0328919109363915,7.68262345790659,-1.15510012330104,0.25181904038799,0.614602813626283,-5.50939913567471,"ILMN_990687","GSE37587","Human"
-0.21820884485153,9.77887775897958,-2.69313966093331,0.00877612351674988,0.122425224369191,-2.80847701832995,"ILMN_270605","GSE37587","Human"
-0.00380928240651584,7.48635008723349,-0.164588350471734,0.869723211095884,0.959674396550014,-6.13625212859345,"ILMN_6420215","GSE37587","Human"
0.119962521258267,10.1002559824011,1.64825155049147,0.103601752844669,0.421958259842698,-4.85885689172905,"ILMN_4200672","GSE37587","Human"
-0.0918669538732157,8.04953500427342,-1.31588645734338,0.19233244044337,0.55021657102231,-5.32115609635633,"ILMN_5340692","GSE37587","Human"
-0.00601054346704645,7.97235227034262,-0.154818670201898,0.877391828793738,0.962144638803796,-6.13776256774489,"ILMN_7150181","GSE37587","Human"
-0.0175138048301413,7.92726592537689,-0.526242242442493,0.600316234792572,0.855735733271896,-6.01553806578089,"ILMN_5270441","GSE37587","Human"
-0.105936202960046,9.14439950300538,-1.93180823186027,0.0572673913969739,0.315484395575988,-4.38903406058488,"ILMN_1570575","GSE37587","Human"
0.158182867586568,8.64098186012104,2.43128421195554,0.0175024251691718,0.177110435487553,-3.40207242230674,"ILMN_1770048","GSE37587","Human"
-0.0473362246215875,7.95508892308171,-1.43673737695654,0.155067747478518,0.503303375680805,-5.16434528258147,"ILMN_4290044","GSE37587","Human"
0.0177964556965237,7.63823273415644,0.740479000948005,0.461386119560437,0.779031613753901,-5.88490489669289,"ILMN_1580678","GSE37587","Human"
-0.251635024387167,10.0198023798964,-3.20071371240484,0.00203085776162389,0.0522211443924482,-1.52178096974297,"ILMN_1940524","GSE37587","Human"
0.0882847277406029,9.56010347562105,1.59656981515745,0.114684856773948,0.441311501654917,-4.93710383111374,"ILMN_2570692","GSE37587","Human"
-0.0084104847666075,8.8726848631521,-0.179656953496516,0.857919988164717,0.955987328819284,-6.13374143556321,"ILMN_1030674","GSE37587","Human"
0.178123756093374,9.86440482702129,2.38263791943754,0.0197960127368995,0.187947047919699,-3.50675044609763,"ILMN_7650477","GSE37587","Human"
0.0320613932764234,11.7271196286749,0.377070351267652,0.707216023081801,0.902781604406193,-6.08059009670326,"ILMN_6220273","GSE37587","Human"
-0.0805266217038003,11.9301827586733,-0.7512502209215,0.45491882990526,0.773689958124118,-5.87718618895975,"ILMN_60470","GSE37587","Human"
-0.0902819444768596,9.45421146763065,-2.05626984621525,0.0433345304683369,0.277548545725801,-4.16167632723777,"ILMN_6380743","GSE37587","Human"
-0.0944333913071757,7.88005339165058,-2.00079571813467,0.0491359328015391,0.29249055267036,-4.26457524312122,"ILMN_5340221","GSE37587","Human"
-0.0750418735595206,12.3266179068706,-0.906841298423431,0.367476511042128,0.71482032827806,-5.75349519173445,"ILMN_7040315","GSE37587","Human"
-0.0377087188844806,7.71910728987586,-1.11069567489734,0.270346939026944,0.63134910867722,-5.55723634603898,"ILMN_7160136","GSE37587","Human"
-0.0119482244591395,7.87716972399511,-0.395133448850743,0.693897455236336,0.89612764919345,-6.07385048931684,"ILMN_6560630","GSE37587","Human"
-0.0223431711808968,7.61990739560418,-0.959561201805513,0.34044575367516,0.693125967582815,-5.70643784009304,"ILMN_5890100","GSE37587","Human"
0.0475363676745097,8.03105432251717,1.07250413441736,0.287028873322364,0.646269416380992,-5.59693193302809,"ILMN_4860068","GSE37587","Human"
-0.0106763151359951,7.57537822224821,-0.442804564985244,0.659217379492266,0.881603965345078,-6.05455701572409,"ILMN_6100110","GSE37587","Human"
0.0825260380939136,9.18857900614167,0.903873190186931,0.369037889751437,0.715811534236776,-5.75606734211715,"ILMN_5910619","GSE37587","Human"
0.0591513144930505,9.21509038539261,0.648118097374616,0.518943391264642,0.814837120342631,-5.94657859327405,"ILMN_7400343","GSE37587","Human"
-0.171303277388372,11.1830290140262,-1.80892220798228,0.0745834784912315,0.359148469279401,-4.6009693154353,"ILMN_2350703","GSE37587","Human"
0.0842629250958197,10.506507506323,1.60556994575527,0.112689044898195,0.438372178940313,-4.92364380172962,"ILMN_7380164","GSE37587","Human"
0.298623915666897,11.6027836562981,4.28486645778394,5.50269001979684e-05,0.00546504003545087,1.73767311718913,"ILMN_5090068","GSE37587","Human"
0.0461734331631922,8.41676538850151,0.902140861023779,0.369951128060983,0.716238916258941,-5.75756476459233,"ILMN_6130364","GSE37587","Human"
0.0701584334753992,10.0201619447683,0.862473236407253,0.391253660317096,0.72970756034659,-5.79108474989109,"ILMN_6450470","GSE37587","Human"
-0.0965520874093914,10.4651134064434,-1.89600367060889,0.0619202313108653,0.32725141294335,-4.45208241838855,"ILMN_2480487","GSE37587","Human"
-0.0971074893280577,7.98936573022983,-0.922329249173396,0.35939734518645,0.708825878338062,-5.73993982944832,"ILMN_2190075","GSE37587","Human"
0.0742596265915819,9.72205589612528,1.04624423982747,0.298902635093217,0.657258922684807,-5.62344620599842,"ILMN_3130379","GSE37587","Human"
-0.0245114722800841,7.60824672116366,-1.01534631308564,0.313296566392677,0.670576570122917,-5.65382740902184,"ILMN_1260564","GSE37587","Human"
0.0131399122656086,7.72688641941487,0.443962397192984,0.65838392545504,0.881406235237033,-6.05406125600906,"ILMN_6100112","GSE37587","Human"
0.0147623656728261,7.63228206452459,0.713710279133803,0.477683618521356,0.790478740282473,-5.90361206651687,"ILMN_6330674","GSE37587","Human"
0.575206135720314,11.0229094366791,3.89073732602718,0.000218724021630372,0.0130866316454016,0.481496096925003,"ILMN_6960026","GSE37587","Human"
-0.0339365874488613,9.69478835522759,-0.451259238164765,0.653141366736833,0.879237354753068,-6.05090728200703,"ILMN_5570594","GSE37587","Human"
-0.221428791221637,9.77732849119801,-2.45628704500245,0.0164186608403594,0.170808383831576,-3.34757701542058,"ILMN_7550022","GSE37587","Human"
-0.00108527888850326,7.55898896929117,-0.0471882241260676,0.962492161230059,0.988980403315294,-6.14828841479641,"ILMN_3400379","GSE37587","Human"
-0.019436749242505,7.53372765469164,-0.728034686316831,0.468922829369225,0.783943312282205,-5.89368591162407,"ILMN_580079","GSE37587","Human"
-0.00169739763404888,7.52148428805431,-0.0775284085904237,0.938415446630192,0.981277643608909,-6.14645629380531,"ILMN_5670725","GSE37587","Human"
0.0726426899174218,10.0011828150636,0.744121689838935,0.459193117285183,0.777395884066447,-5.88230680573833,"ILMN_1440187","GSE37587","Human"
-0.152452218648047,9.97413388011969,-1.59740892430529,0.114497589330778,0.441311501654917,-4.93585188386796,"ILMN_1660661","GSE37587","Human"
-0.0405633518127509,9.08093852237344,-0.686922414743146,0.494309568370173,0.801077361543814,-5.921652958498,"ILMN_3930286","GSE37587","Human"
0.0863439363275487,10.3504214834138,1.7724744929496,0.0804908880186141,0.373529285264882,-4.66139530160941,"ILMN_4150142","GSE37587","Human"
-0.145486925782686,9.54239457255452,-1.76286367575585,0.0821116805332383,0.377539862381684,-4.67714177659093,"ILMN_4060692","GSE37587","Human"
-0.0227438509685115,7.85914057315456,-0.654533999341516,0.514826235170896,0.812854797319933,-5.94255612880101,"ILMN_7150092","GSE37587","Human"
-0.020504062666703,7.82213223132248,-0.716612551898716,0.475901243511482,0.789339648720768,-5.90161662406254,"ILMN_2710397","GSE37587","Human"
-0.0971450066675798,8.49808685154724,-1.78555623898172,0.0783274532948335,0.368729755666006,-4.63983638101034,"ILMN_2480296","GSE37587","Human"
0.00133255250175278,7.47960259310526,0.0629676072883822,0.94996451482949,0.984706001823836,-6.14744679598714,"ILMN_990626","GSE37587","Human"
0.0779734358354057,7.84028951670713,2.29349389491239,0.0247023820695128,0.211777518145929,-3.693892643891,"ILMN_2750044","GSE37587","Human"
0.0101035065506411,8.20119450605749,0.209678511009945,0.834503079210892,0.948926669268177,-6.12808481129809,"ILMN_770037","GSE37587","Human"
-0.207617851587968,8.12811096398697,-4.02268335321513,0.000138906112570936,0.00976241368333748,0.893784267816818,"ILMN_770605","GSE37587","Human"
-0.226105079895865,8.23102416771417,-3.68040026980598,0.000443138617025321,0.0201972144575004,-0.157328971065609,"ILMN_1990280","GSE37587","Human"
-0.0810806706719631,7.87647809088078,-1.70098987741906,0.0932041945035292,0.401715335316418,-4.77663670529647,"ILMN_6110458","GSE37587","Human"
0.0227545281834018,7.57735607834261,0.950243795465341,0.345126049044059,0.697032175581185,-5.71494302625021,"ILMN_2570240","GSE37587","Human"
-0.100021240425345,10.3461976024397,-1.08561643794959,0.281223242574395,0.641141948289265,-5.58345457091076,"ILMN_4050128","GSE37587","Human"
0.202719059401672,9.57950833165612,1.38186571663179,0.171230119656326,0.524291567342527,-5.23716028819803,"ILMN_6330487","GSE37587","Human"
-0.0496714652208348,7.83049048252597,-1.46262614272333,0.147864846601845,0.493038249535172,-5.12906296720386,"ILMN_50519","GSE37587","Human"
0.012023414788859,7.83780635895871,0.336537080522121,0.73743209488893,0.912988776405857,-6.0945703336378,"ILMN_990669","GSE37587","Human"
0.19296445782429,14.0973257163904,1.86073332670906,0.0668119010387075,0.339804858343784,-4.51314930227151,"ILMN_1050612","GSE37587","Human"
0.0155577289279027,8.06502059895024,0.109180539025079,0.913359072423762,0.974523482211791,-6.14359508539,"ILMN_7510711","GSE37587","Human"
-0.0185619979401505,7.81104410759645,-0.675150617106161,0.501714492160742,0.805019440714196,-5.92936562095108,"ILMN_3440397","GSE37587","Human"
-0.0242542935726034,9.50783545881027,-0.224194842191668,0.823232429982332,0.945472864240251,-6.12503716830411,"ILMN_6400326","GSE37587","Human"
0.028015986364533,8.22754853833218,0.690909027313031,0.4918154208243,0.799041266854819,-5.91901119014517,"ILMN_3120142","GSE37587","Human"
0.0985430630498179,9.99174500962731,0.952027298732866,0.344226938122231,0.696086968846464,-5.71332125224755,"ILMN_270347","GSE37587","Human"
-0.0107141709874321,7.51633634356455,-0.486443829207744,0.628110751189066,0.86733379326873,-6.03498197035838,"ILMN_1470689","GSE37587","Human"
0.013936800636339,7.53615442211595,0.712241263073922,0.478587205119573,0.7906420902519,-5.90461903879511,"ILMN_6900075","GSE37587","Human"
-0.0561665942061799,7.63694533947878,-2.42848368543075,0.0176277181891139,0.177879701726513,-3.40814711815287,"ILMN_4610593","GSE37587","Human"
-0.0301190655651606,7.56300379976354,-1.64593538432524,0.104079150319048,0.422406482478251,-4.86241301139151,"ILMN_5870470","GSE37587","Human"
-0.0357723202842399,7.66287815537097,-1.4110488610393,0.162480807551481,0.513251778251812,-5.19876744848303,"ILMN_1660156","GSE37587","Human"
-0.000493436890102861,7.59838118105191,-0.0204368375251282,0.983750694136828,0.995150032077135,-6.14916437206414,"ILMN_4280154","GSE37587","Human"
0.0170727826503398,7.70461445394005,0.756506333336587,0.451781953239019,0.771567266651435,-5.87337981449127,"ILMN_1170066","GSE37587","Human"
-0.0615558750103421,8.78970429474928,-1.37807040435166,0.172393958501551,0.526452906261865,-5.24209754784043,"ILMN_3060072","GSE37587","Human"
0.0174898442314978,7.70769315345163,0.697091600079972,0.487961086283287,0.796363321679399,-5.91488442249994,"ILMN_5340440","GSE37587","Human"
0.0013344897992799,7.81038149367535,0.0542621963875982,0.956874599878527,0.987188866918444,-6.14794092800927,"ILMN_5050463","GSE37587","Human"
-0.0354185401781995,8.01627073701199,-0.726651162592888,0.469765013247257,0.784458912976603,-5.89465310698031,"ILMN_160553","GSE37587","Human"
-0.00636309814284533,9.44841428941503,-0.106613919829947,0.915387925734491,0.974552985173962,-6.14386322840589,"ILMN_5490626","GSE37587","Human"
0.267645270897582,8.95679986415427,3.49202171184844,0.000817968900707531,0.0295169919731759,-0.709117016891844,"ILMN_2680474","GSE37587","Human"
0.10066569256301,11.6670867449055,1.10159360204807,0.27425978085924,0.634550985718936,-5.56681865459746,"ILMN_6110253","GSE37587","Human"
0.0287532821166096,8.5998637778032,0.14655778720999,0.883885337868641,0.964227830446731,-6.1389676915351,"ILMN_2630138","GSE37587","Human"
0.00783182885809814,7.58540541758877,0.335632840756636,0.738111127926007,0.91318008567029,-6.09486416481793,"ILMN_5910452","GSE37587","Human"
-0.0257630693224525,7.56972809350982,-1.12656212814566,0.263619947941138,0.625542749365839,-5.5403508590549,"ILMN_3180594","GSE37587","Human"
-0.0431238970700619,7.74623334380304,-0.574330129794168,0.567511264543726,0.838752791331615,-5.99002231459406,"ILMN_6980424","GSE37587","Human"
0.241757677400051,11.3248378335655,0.910071118610543,0.365782238194834,0.7137292463536,-5.75068688593848,"ILMN_520133","GSE37587","Human"
-0.0410807862489269,11.6643777170632,-0.490815089460465,0.625030490490777,0.866118966725603,-6.03292052957582,"ILMN_2600066","GSE37587","Human"
0.0473408882560176,11.3725740003834,0.489873972102011,0.625693098169951,0.866531778423027,-6.03336589786445,"ILMN_5900682","GSE37587","Human"
0.0418011405066451,7.91575049756737,0.88687032191516,0.378063246967463,0.720497888240614,-5.77064314372048,"ILMN_4150289","GSE37587","Human"
-0.0215238901035738,7.94098733480358,-0.700100693860691,0.486091193787638,0.795269040191237,-5.91286278392838,"ILMN_650524","GSE37587","Human"
-0.0656867709482296,7.61104623967059,-2.92290695048161,0.00461523352236545,0.084898178611827,-2.24739658835048,"ILMN_6370731","GSE37587","Human"
-0.115347601500948,9.33399875627038,-1.65561428139985,0.102095968348501,0.419025131632959,-4.84752183221793,"ILMN_630110","GSE37587","Human"
-0.022261393826167,7.63918004013756,-1.01558507475746,0.313183581501647,0.670576570122917,-5.65359602841681,"ILMN_1300288","GSE37587","Human"
0.0134206734950265,8.12898661873765,0.293593800188786,0.769901973774994,0.925723566522431,-6.10765441781663,"ILMN_7400100","GSE37587","Human"
0.0543934731229284,10.2432303471875,0.818135925562189,0.415943981341322,0.747949113493914,-5.82680372561023,"ILMN_780753","GSE37587","Human"
