OriginalID,GeneSymbol,logFC,AveExpr,P.Value,adj.P.Val,Dataset,Species
1371608_at,Mrps34,-0.200960109824982,9.8177663253428,0.0131425303985579,0.0297618548652699,GSE61616,Rat
1372839_at,Mrps35,-0.143564576130237,9.66099954310998,0.074071367675627,0.12381990235134,GSE61616,Rat
1371576_at,Mrps36,-0.281085695976263,11.1684297214808,0.0037452988115588,0.0106916695190627,GSE61616,Rat
1388877_at,Mrps5,0.0457588586240769,9.03229143563774,0.506694136531261,0.591904475696254,GSE61616,Rat
1373929_at,Mrps7,-0.0402506611227846,9.67957875873444,0.569341023261442,0.648901872110518,GSE61616,Rat
1373002_at,Mrps9,-0.0871333096413777,8.56244975801416,0.203367487437349,0.283317128445124,GSE61616,Rat
1396227_at,Mrrf,0.335236132483921,7.08539984013764,0.005636277446495,0.014883467123083,GSE61616,Rat
1368525_at,Mrs2,-0.202421534099311,6.98260765396001,0.0327813232888145,0.0630584754721868,GSE61616,Rat
1372043_at,Mrto4,0.456647089996519,7.78794221363816,0.0002898498033922,0.0014408630172148,GSE61616,Rat
1383914_at,Mrvi1,0.497618581921289,7.1401692964505,0.0037478585582596,0.010697012968366,GSE61616,Rat
1391446_at,Ms4a1,-0.0046254251757753,4.57536289346191,0.931670890029489,0.949026337625112,GSE61616,Rat
1385394_at,Ms4a10,0.0270655810003769,4.82983764744163,0.740532630905779,0.796190986639199,GSE61616,Rat
1370783_a_at,Ms4a2,-0.11147256973841,3.77915593116454,0.271980297039889,0.358691966313706,GSE61616,Rat
1376390_at,Ms4a6a,3.3446935031147,6.25772367630106,9.10358903051988e-10,1.58807434679428e-07,GSE61616,Rat
1378193_at,Ms4a7,0.663191967750626,4.95805655857472,0.0062643983769651,0.016226597128539,GSE61616,Rat
1376359_at,Ms4a8,-0.144181308563105,4.55139125972588,0.125272110189148,0.190245011952941,GSE61616,Rat
1374028_at,Msantd2,-0.108821337459363,8.23860240966714,0.151887781701351,0.222977630434777,GSE61616,Rat
1376643_at,Msantd3,-0.246820476537134,7.21006859253317,0.0030467092205237,0.0090615840747504,GSE61616,Rat
1375884_at,Msantd4,-0.146349766123316,10.4528749632643,0.0110745608336691,0.025856438991462,GSE61616,Rat
1368002_at,Msh2,0.267995861849025,8.36896832476739,0.0018538963893881,0.0060861737373145,GSE61616,Rat
1395488_at,Msh3,-0.138838047235729,7.32906366204797,0.097235085627721,0.154810522087569,GSE61616,Rat
1385056_at,Msh5,-0.116261962650908,3.51694914315785,0.0534169834656086,0.0944043743247599,GSE61616,Rat
1392572_at,Msi2,0.239989034923928,5.23142731773589,0.0274262344952292,0.0544132993025284,GSE61616,Rat
1376028_at,Msl1,-0.464319757437521,9.95927314039194,1.50320701514222e-05,0.0001614731588704,GSE61616,Rat
1372320_at,Msl3,0.167304223585376,9.29180723013216,0.0305299809124347,0.0594708347257003,GSE61616,Rat
1379972_at,Msl3l2,0.202814153524083,8.84628076227835,0.0157195334649186,0.0345312169677919,GSE61616,Rat
1368441_at,Msln,0.361292207973889,5.87103258699978,0.0604720801301503,0.104752477021531,GSE61616,Rat
1391857_at,Mslnl,-0.327225653036193,4.82223374818353,0.0023909670628445,0.0074775427079045,GSE61616,Rat
1387251_at,Msmb,-0.0297127048561789,3.38222756169879,0.629130354890286,0.701995798741811,GSE61616,Rat
1368275_at,Msmo1,-1.16717221784105,10.9410304753996,2.10058994858871e-08,1.35251028594535e-06,GSE61616,Rat
1371575_at,Msn,2.7010393293193,9.18014066862569,1.6447919836954401e-09,2.28657361180627e-07,GSE61616,Rat
1387531_at,Msra,-0.416618533274144,7.1243980882053,0.0142862284329778,0.0318805552552508,GSE61616,Rat
1371916_at,Msrb1,0.343818501117904,10.2108825458281,0.0126593639968723,0.0288568174843312,GSE61616,Rat
1372828_at,Msrb2,0.0041148141678185,8.72061145800034,0.968457272575546,0.97629822468934,GSE61616,Rat
1380470_x_at,Msrb3,-0.228229679307419,3.60559664390401,0.0544232788417241,0.0958765959722867,GSE61616,Rat
1389436_at,Mss51,0.0871623368225945,6.59403908528455,0.373043377905047,0.462903040837485,GSE61616,Rat
1369171_at,Mst1,-0.0400595534288746,4.78723343712735,0.702771023357318,0.765167386317587,GSE61616,Rat
1369550_at,Mstn,-0.0264570562977767,3.1785593400622,0.650345359329398,0.720420685680165,GSE61616,Rat
1384538_at,Msto1,0.0515207228214372,7.03682972663503,0.480894902996502,0.56774870076827,GSE61616,Rat
1368302_at,Msx1,1.29045051134062,8.37573201453513,0.0059790324907095,0.0156240594427843,GSE61616,Rat
1391953_at,Msx2,0.260349915886763,5.19164555122511,0.0250603862747623,0.0506073345947294,GSE61616,Rat
1388271_at,Mt2A,1.97196126610876,11.0076631553813,6.5086581920034e-07,1.60645048502471e-05,GSE61616,Rat
1370124_at,Mt3,-0.15208770092941,13.2594704842771,0.0432313866590736,0.0794265312052065,GSE61616,Rat
1393232_at,Mt4,-0.160223931252811,5.54852143772064,0.249103979106266,0.333730437523189,GSE61616,Rat
1386949_a_at,Mta1,-0.214941943964438,6.76374863604747,0.0569923300398011,0.0997663731146127,GSE61616,Rat
1373103_at,Mta2,0.553686880086272,7.99522148915838,0.0001390041879333,0.0008289383580117,GSE61616,Rat
1398685_at,Mta3,-0.727160193769368,6.33022876702848,0.0006796561855923,0.0027712517939251,GSE61616,Rat
1397644_at,Mtap,1.41728183497354,7.02416047125209,7.41935566391192e-06,9.68252378480893e-05,GSE61616,Rat
1371474_at,Mtch1,-0.127013258808853,11.5040706858525,0.0376652414956618,0.0707038899784866,GSE61616,Rat
1375131_at,Mtch2,0.181094472863081,10.7037979668264,0.0269994458880225,0.0537139053014081,GSE61616,Rat
1376104_at,Mtcl1,-1.1508367924793,8.7054359374455,0.0037917048964541,0.0107993617158006,GSE61616,Rat
1370262_at,Mtdh,0.32790718027384,9.74961394125761,0.000420607319897,0.0019145882671952,GSE61616,Rat
1387732_at,Mterf,0.201298092037129,9.18771056981624,0.0060378932995168,0.01573951749553,GSE61616,Rat
1373383_at,Mterfd1,0.176683103520257,9.34067649555647,0.0289654800081876,0.0569152374281056,GSE61616,Rat
1382085_at,Mterfd2,-0.0788399939375977,9.17483981270056,0.234289326086966,0.31720203258016,GSE61616,Rat
1378034_at,Mterfd3,-0.635151427468771,7.52635345592572,0.0004441000086121,0.0019946658243543,GSE61616,Rat
1390574_at,Mtf1,-0.160164205343611,7.67792271864509,0.104696667807782,0.16440099329231,GSE61616,Rat
1393972_at,Mtf2,-0.296677902381379,9.02431277573027,0.0024289859382755,0.0075773932886379,GSE61616,Rat
1377096_at,Mtfmt,-0.0468474594859625,8.07791291635839,0.518190489428495,0.602437608625673,GSE61616,Rat
1388661_at,Mtfp1,-0.59466164810248,8.16518337863461,0.0005955244824833,0.0025019702829614,GSE61616,Rat
1393239_at,Mtfr1,0.51891027512982,7.88528411427933,0.0208911620014182,0.0435101960274649,GSE61616,Rat
1385293_at,Mtfr1l,-0.0662749129669717,5.28351488034347,0.281593471712647,0.369053705457103,GSE61616,Rat
1399093_at,Mtg1,-0.0134241905320831,8.85076738976184,0.822943193320616,0.863873995633942,GSE61616,Rat
1373572_at,Mtg2,-0.229575178007966,8.90630450141401,0.0045745043933695,0.0125862613579934,GSE61616,Rat
1368181_at,Mthfd1,0.184671147653993,9.1871178085494,0.016315576473334,0.0355931232026683,GSE61616,Rat
1390141_at,Mthfd1l,-0.129265172777792,6.51585386393329,0.40064815568855,0.490618876742724,GSE61616,Rat
1372808_at,Mthfd2 /// RGD1564040,0.574486883391509,6.77981470310179,0.0011304034072563,0.0041106659918457,GSE61616,Rat
1381280_at,Mthfd2l,0.073452270304956,6.8915523614878,0.338580269359611,0.428481639001161,GSE61616,Rat
1372911_at,Mthfr,0.660808272412493,8.49415973543016,0.0009218200673663,0.003516478942529,GSE61616,Rat
1392719_at,Mthfs,1.69731211921247,7.89157643262207,1.87006923300979e-08,1.24002735772647e-06,GSE61616,Rat
1395632_at,Mthfsd,-0.250158548611217,7.57577530028592,0.0030122128830525,0.0089788947043086,GSE61616,Rat
1384314_at,Mtif2,-0.100272725598269,9.42346500755897,0.256991418249455,0.342423998120814,GSE61616,Rat
1382025_at,Mtm1,-0.335923240396999,7.062966497466,0.0001604522824779,0.0009259427598406,GSE61616,Rat
1395344_at,Mtmr1,0.536213680168216,5.95839579725504,0.073093115457184,0.122480887849721,GSE61616,Rat
1372117_at,Mtmr10,0.793435882721169,9.12306174623774,6.5788612826708e-06,8.90565804454018e-05,GSE61616,Rat
1383311_at,Mtmr11,0.558493154523048,7.09796667079169,0.0030109277113299,0.0089776453398515,GSE61616,Rat
1376588_at,Mtmr12,-0.0499482927079419,9.77614315500237,0.535159649628995,0.61777765196036,GSE61616,Rat
1378853_at,Mtmr14,-0.0410757183382651,7.56159041369032,0.64440247639388,0.71536633873682,GSE61616,Rat
1371543_at,Mtmr2,0.225714856315817,10.3009434615522,0.010334079773598,0.0243937793947408,GSE61616,Rat
1373589_at,Mtmr3,-0.128889126801303,9.48937392549939,0.0207268236399694,0.043253778972809,GSE61616,Rat
1389072_at,Mtmr4,-0.292683943129821,9.60892580742446,0.0031657366558324,0.0093380673678964,GSE61616,Rat
1372287_at,Mtmr6,-0.251359552106655,10.8923979954394,0.0001553145237317,0.0009028273595389,GSE61616,Rat
1374883_at,Mtmr7,-0.998264378183793,9.13453610456686,9.35837646191792e-05,0.000624541093539,GSE61616,Rat
1389116_at,Mtmr9,-0.103273372456268,8.31156911535199,0.108880428859235,0.169676912061202,GSE61616,Rat
1377493_at,Mto1,-0.4074301047078,9.13640715027369,3.68167092327787e-05,0.0003130880066803,GSE61616,Rat
1368019_at,Mtor,-0.268097100569066,9.29942149779654,0.0081876287060492,0.0202518941485265,GSE61616,Rat
1394136_at,Mtpap,0.207696089469635,7.19501262786199,0.107811320273274,0.168322920286086,GSE61616,Rat
1383071_at,Mtpn,-0.271898065223369,10.3488942467838,0.0002653636952825,0.0013420955536821,GSE61616,Rat
1387545_at,Mtr,0.047713345055942,5.24081065847018,0.508016984690324,0.593004286723384,GSE61616,Rat
1386687_at,Mtrf1,-0.284125518429866,6.867239940647,0.0168385208056775,0.0365047862346297,GSE61616,Rat
1392654_at,Mtrf1l,-0.0835418084695526,7.72624923496714,0.491834210240177,0.578150593599156,GSE61616,Rat
1378854_at,Mtrr,-0.17130607871288,6.85984925129913,0.0873765624357588,0.142099137992531,GSE61616,Rat
1388874_at,Mtss1,0.49436344820225,10.9238201078886,0.0001409533688022,0.0008373464787738,GSE61616,Rat
1385315_at,Mtss1l,-0.530214878157207,6.97858754842176,0.0060986157408974,0.0158714908212753,GSE61616,Rat
1395041_at,Mttp,0.0809075309190054,4.20317448218512,0.180710098723119,0.257180274583117,GSE61616,Rat
1395519_at,Mturn,-0.638065324630751,6.98453885513151,0.0023298662782796,0.0073314288564422,GSE61616,Rat
1376058_at,Mtus1,0.890471916388601,7.21040165170869,3.70728228851859e-05,0.0003145470061491,GSE61616,Rat
1385948_at,Mtus2,-1.0519607824308,6.61200045443186,0.0001986963947714,0.0010802900666077,GSE61616,Rat
1374116_at,Mtx1,-0.38242590456246,9.64436849472141,1.17241144992095e-05,0.0001344921566989,GSE61616,Rat
1388766_at,Mtx2,0.0527078045125369,10.5347352516729,0.522441492419621,0.606133481542914,GSE61616,Rat
1376679_at,Mtx3,-0.466922906024024,8.09477722942584,5.64035352292907e-05,0.0004279320668689,GSE61616,Rat
1398318_at,Muc1,-0.0422093289521856,5.35810586540461,0.624427189670096,0.697816873160583,GSE61616,Rat
1388006_at,Muc13,-0.0463662451060677,3.93097982227282,0.407074514893754,0.497001034024845,GSE61616,Rat
1383970_at,Muc2,-0.0750939087604464,4.74515667110998,0.373237236880787,0.463069689210707,GSE61616,Rat
1388147_at,Muc3,-0.0273043740928004,3.69269462870458,0.733294697437037,0.790486040957898,GSE61616,Rat
1370926_at,Muc4,0.0502727523140118,3.63607025673318,0.393051530308767,0.483066295489739,GSE61616,Rat
1371009_at,Muc5ac,-0.337180604052794,4.83862512249641,0.0051345693591669,0.0138047871099449,GSE61616,Rat
1384561_at,Muc5b,-0.135922609067683,5.76866061949643,0.11939789216756,0.182937675508188,GSE61616,Rat
1394409_at,Mum1,-0.151840064720688,8.76844254275373,0.0956158490439839,0.152654514575638,GSE61616,Rat
1391563_at,Mum1l1,-0.488432471566414,6.54485225397422,0.109377703903966,0.170315302108423,GSE61616,Rat
1370778_at,Mup5,-0.0282645893874807,3.06668794717525,0.51668833395551,0.600983300208789,GSE61616,Rat
1375976_a_at,Mus81,0.0413142287407574,7.08526414708688,0.642276757446686,0.713464954987659,GSE61616,Rat
1369388_at,Musk,-0.0025308055338439,3.56746381788503,0.971993398683512,0.978764381391951,GSE61616,Rat
1373032_at,Mustn1,0.292062747902648,8.20750134876514,0.0576379063949785,0.100706851563427,GSE61616,Rat
1393152_at,Mut,-0.303882148119091,9.05476029570429,0.001432414982101,0.0049628646979012,GSE61616,Rat
1368787_at,Mutyh,0.0028232634068653,5.46657019697303,0.970019573403884,0.977342017536687,GSE61616,Rat
1388457_at,Mvb12a,0.877017696633005,7.89635186689657,5.30670245861009e-06,7.58773056369265e-05,GSE61616,Rat
1388513_at,Mvb12b,-0.0307710724865494,9.40781900448598,0.827628143522511,0.867489303518927,GSE61616,Rat
1368020_at,Mvd,-0.533456488891969,7.55654046435641,0.0013258819745618,0.0046734221383769,GSE61616,Rat
1368232_at,Mvk,-0.389702534187288,6.94653808732536,0.0002980467970612,0.0014723080730245,GSE61616,Rat
1367925_at,Mvp,2.34120756300125,8.00205777219063,3.0670859756322302e-09,3.54037420649669e-07,GSE61616,Rat
1371015_at,Mx1,3.01424472645366,6.5355886940294,1.67896362925054e-05,0.0001760421102699,GSE61616,Rat
1387283_at,Mx2,0.640457472025895,7.87384084934443,0.0415930338451524,0.0768432103338914,GSE61616,Rat
1376077_at,Mxd1,0.249105564142328,6.37227791979832,0.0084554595841718,0.0207673619971695,GSE61616,Rat
1370416_at,Mxd3,0.343465411027315,4.64996330023401,0.0041322640959417,0.0115784558176135,GSE61616,Rat
1374085_at,Mxd4,0.716965973501274,7.27728803055354,0.000274264431365,0.0013768118726429,GSE61616,Rat
1368963_at,Mxi1,-0.250087455884598,6.91072460147597,0.0062797234440154,0.0162554619098915,GSE61616,Rat
1390547_at,Mxra7,-0.741862596029939,7.59300242449878,8.61799578181008e-05,0.0005854326142824,GSE61616,Rat
1388427_at,Mxra8,1.42300926735883,7.56206547132849,6.0536645864951e-05,0.0004505140855226,GSE61616,Rat
1388453_at,Myadm,0.0735152135025871,9.01161087634218,0.628257036968177,0.701272947585275,GSE61616,Rat
1387779_at,Mybbp1a,0.157196501202804,9.17596445128378,0.0276636858032383,0.0547979871611504,GSE61616,Rat
1385132_at,Mybl1,0.417423143815544,7.47038594800239,0.000855860047423,0.0033195798970829,GSE61616,Rat
1389457_at,Mybl2,0.206862493029123,4.66540099546289,0.045834854734731,0.0832652694313569,GSE61616,Rat
1374248_at,Mybpc1,-0.125382181188935,5.99406342539881,0.471287165736726,0.558472777291817,GSE61616,Rat
1373697_at,Mybpc2,0.156262333433455,4.33271674395533,0.229265352893799,0.311772408485034,GSE61616,Rat
1388597_at,Mybpc3,-0.125586403536288,7.08974816171347,0.239908781805246,0.323445753906504,GSE61616,Rat
1368966_at,Mybph,-0.216344604288339,4.06770623542255,0.0051491118057182,0.0138367085497306,GSE61616,Rat
1389236_at,Mybphl,0.11395396698918,4.74586831583929,0.218642323692724,0.300240986643706,GSE61616,Rat
1368308_at,Myc,2.01029667632595,6.85744171051026,5.53374511096694e-07,1.4329220583344e-05,GSE61616,Rat
1379829_at,Mycbp,0.892736368777513,7.29168512680666,6.36260392903947e-05,0.0004675581748327,GSE61616,Rat
1390423_at,Mycbp2,-0.373051671124359,11.1434178891105,0.0004391655510072,0.0019773576763824,GSE61616,Rat
1385392_at,Mycbpap,-0.0953541320355674,5.40355619528232,0.34814632100661,0.43806952821108,GSE61616,Rat
1395781_at,Mycl,0.33502299175286,7.77843174671912,0.0435028395501007,0.079826245433792,GSE61616,Rat
1376648_at,Mycn,-1.12011535068569,6.85518912842157,0.0006901835806355,0.002803921511977,GSE61616,Rat
1387738_at,Mycs,-0.0549953158254125,3.26910197535929,0.296172882535026,0.384595618771422,GSE61616,Rat
1393208_at,Myct1,0.0562721583168052,3.24800319813343,0.44664308860732,0.535266027460464,GSE61616,Rat
1374468_at,Myd88,2.15132531035593,7.59426946203161,1.0404516231746502e-09,1.68526067859939e-07,GSE61616,Rat
1372327_at,Myef2,-0.345637163357119,10.4631050311152,0.000188980168919,0.0010411150173984,GSE61616,Rat
1399106_at,Myeov2,-0.127858182762336,11.3962955876253,0.222307457513084,0.304119105318234,GSE61616,Rat
1387181_at,Myf6,-0.0907447247255423,3.18183371521368,0.182272720087261,0.258981416895151,GSE61616,Rat
1388434_at,Myg1,0.0054710015583324,9.27360407741734,0.921342997202551,0.941629559630686,GSE61616,Rat
1370971_at,Myh1 /// Myh2 /// Myh8,-0.0946002924322657,3.72993698457295,0.120697411412102,0.184641093880906,GSE61616,Rat
1370158_at,Myh10,-0.584512749881224,11.4001776064756,4.37066979057779e-05,0.0003542689854245,GSE61616,Rat
1370896_a_at,Myh11,0.351667552304549,7.83179732323981,0.0640474651748636,0.109838541936312,GSE61616,Rat
1371075_at,Myh13,-0.0355522605797344,4.652839814698,0.5613737820145,0.641481309017252,GSE61616,Rat
1384264_at,Myh14,-0.408186613073543,8.13977227554888,0.009348355418604,0.0225106082201446,GSE61616,Rat
1388139_at,Myh2,-0.800282608064587,5.95729584019958,0.002955659683879,0.0088484848391368,GSE61616,Rat
1368415_at,Myh3,-0.78713705753421,6.00487530940317,0.0095554800423618,0.0229047228177439,GSE61616,Rat
1370900_at,Myh4,-0.0862392564631971,3.47313414108876,0.0434873938526749,0.0798120071657914,GSE61616,Rat
1368093_at,Myh6,-0.308492940188823,4.31440645321909,0.0028926858233222,0.008699316934484,GSE61616,Rat
1398248_s_at,Myh6 /// Myh7,-0.520842359095133,5.83988440413931,0.0022292896245975,0.0070794116241558,GSE61616,Rat
1386993_at,Myh7,-0.582773825183338,5.23807274414576,0.0170011060851137,0.0367880182396988,GSE61616,Rat
1371053_at,Myh8,-0.421866277285356,4.89856404199299,0.001819874988971,0.0059911880876157,GSE61616,Rat
1370033_at,Myl1,-0.230215896930521,4.24049401411623,0.147122775222153,0.217243776963759,GSE61616,Rat
1388114_at,Myl12a,1.84792755161076,10.9517147008822,3.943240275323951e-09,4.15697726516269e-07,GSE61616,Rat
1386996_at,Myl12b,0.0361187363306885,11.1116383738094,0.494196610105688,0.58033365435447,GSE61616,Rat
1388293_at,Myl2,-0.215728506289181,4.06320834469537,0.0161915815752885,0.0353760008015946,GSE61616,Rat
1367572_at,Myl3,-0.0712777752357942,5.19715598825614,0.328400466589433,0.41804855139029,GSE61616,Rat
1371293_at,Myl4,-0.131209782997498,5.37648441700332,0.421426177214554,0.510693710212969,GSE61616,Rat
1371304_a_at,Myl6 /// Myl6b /// Myl6l,0.623324910683026,12.5368916544075,8.04383984447195e-06,0.0001024387286335,GSE61616,Rat
1371315_at,Myl7,-0.093815327778281,4.24033359115167,0.199376242896411,0.278657218904115,GSE61616,Rat
1388298_at,Myl9,1.01477298443432,8.2765884299963,0.0034534205235092,0.0100081935384042,GSE61616,Rat
1389474_at,Mylip,1.73299628804222,9.17553049107961,1.97700871736475e-07,6.57572129425951e-06,GSE61616,Rat
1371541_at,Mylk,0.429142195790412,9.19219773120157,0.008334303995757,0.0205281577668342,GSE61616,Rat
1398821_s_at,Mylk2,-0.0897196055669538,3.48636939828063,0.0757318042861196,0.12619532666206,GSE61616,Rat
1382239_at,Mylk3,-0.0639359495120288,3.9424550352606,0.431731995143138,0.520949571914657,GSE61616,Rat
1387787_at,Mylpf,-0.155891591150085,4.09358991554624,0.0536789311957565,0.0947939230026319,GSE61616,Rat
1393639_at,Myo10,0.305498283354071,6.28003912197052,0.0100059196287625,0.0237650157348073,GSE61616,Rat
1370478_at,Myo16,-0.867123366678868,7.18476978361408,0.0004134984618294,0.0018908085082241,GSE61616,Rat
1382805_at,Myo18a,0.384533743815388,5.05166186428339,0.0073472959687535,0.0185465549782683,GSE61616,Rat
1375092_at,Myo18b,0.372916207877658,5.03002412374902,0.0283970220640559,0.0559786377516529,GSE61616,Rat
1395485_s_at,Myo1b,-0.0739106403639754,4.21494040981271,0.184519065979338,0.261714787598806,GSE61616,Rat
1369631_at,Myo1c,1.11047202302714,7.61423046057685,0.0001831291971475,0.0010180791744889,GSE61616,Rat
1388917_at,Myo1d,0.399355325530676,7.41143606377379,0.0112431620151704,0.0261852089799884,GSE61616,Rat
1370933_at,Myo1e,0.616858228752396,6.7669845090319,0.0017493579717662,0.0058054939242299,GSE61616,Rat
1384298_at,Myo1f,3.8564503158618,8.14371111012806,2.9471836086729e-09,3.45865898287239e-07,GSE61616,Rat
1393049_at,Myo1g,0.942346093167031,6.07550690940626,0.0003382218662283,0.0016182095104362,GSE61616,Rat
1368450_at,Myo5a,-0.383503937640392,9.25550984130801,0.0034031439556387,0.0098919874639135,GSE61616,Rat
1368355_at,Myo5b,-1.00878136867895,8.21604782224227,0.0015775900249999,0.0053648411358637,GSE61616,Rat
1391018_at,Myo5c,-0.649048694871235,4.06473504893021,1.57479765979869e-05,0.00016709591401,GSE61616,Rat
